2	1	1	1	3	0	2	1	0.0750156419916565
2	1	1	1	3	1	0	0	0.0505402986384682
2	1	1	1	3	1	0	1	0.0785131469372167
2	1	1	1	3	1	1	0	0.8612261110525185
2	1	1	1	3	1	1	1	0.0130726724715509
2	1	1	1	3	1	2	0	0.2828191655961281
2	1	1	1	3	1	2	1	-0.4115985597871624
2	1	1	1	3	2	0	0	0.2168264223164253
2	1	1	1	3	2	0	1	0.0362064587365231
2	1	1	1	3	2	1	0	-0.2584798521734386
2	1	1	1	3	2	1	1	-0.4096755951325888
2	1	1	1	3	2	2	0	0.8446438198347372
2	1	1	1	3	2	2	1	0.0600523548194419
2	1	1	2	0	0	0	0	0.8731854989580926
2	1	1	2	0	0	0	1	0.0415735993540248
2	1	1	2	0	0	1	0	0.2138732596550890
2	1	1	2	0	0	1	1	-0.0527426196633241
2	1	1	2	0	0	2	0	0.3996771849429295
2	1	1	2	0	0	2	1	-0.1659919063018138
2	1	1	2	0	1	0	0	-0.2907287195494687
2	1	1	2	0	1	0	1	0.0179808292107338
2	1	1	2	0	1	1	0	0.9317164026484555
2	1	1	2	0	1	1	1	-0.1635370852771693
2	1	1	2	0	1	2	0	0.0593120959786865
2	1	1	2	0	1	2	1	-0.1295983929510893
2	1	1	2	0	2	0	0	-0.3393900438839483
2	1	1	2	0	2	0	1	-0.1891735176194873
2	1	1	2	0	2	1	0	-0.1703912978808907
2	1	1	2	0	2	1	1	-0.1661427616746859
2	1	1	2	0	2	2	0	0.8815908200859709
2	1	1	2	0	2	2	1	0.1232428198056210
2	1	1	2	1	0	0	0	0.8574941588874053
2	1	1	2	1	0	0	1	-0.3065925727340603
2	1	1	2	1	0	1	0	-0.0359736616083583
2	1	1	2	1	0	1	1	0.1146840927122311
2	1	1	2	1	0	2	0	-0.2809877982295419
2	1	1	2	1	0	2	1	0.2780361012776315
2	1	1	2	1	1	0	0	0.1204369502578385
2	1	1	2	1	1	0	1	0.1513185885321879
2	1	1	2	1	1	1	0	0.9437610623350711
2	1	1	2	1	1	1	1	0.2036618246031322
2	1	1	2	1	1	2	0	0.1741926703511170
2	1	1	2	1	1	2	1	0.0095633567676495
2	1	1	2	1	2	0	0	0.3144475695800001
2	1	1	2	1	2	0	1	0.1855400592344945
2	1	1	2	1	2	1	0	-0.2282145953872041
2	1	1	2	1	2	1	1	-0.0361727994633452
2	1	1	2	1	2	2	0	0.8933971942405106
2	1	1	2	1	2	2	1	0.1230800258324391
2	1	1	2	2	0	0	0	0.5934506312839037
2	1	1	2	2	0	0	1	0.5209582586877870
2	1	1	2	2	0	1	0	0.3462197679669857
2	1	1	2	2	0	1	1	0.2478429410228805
2	1	1	2	2	0	2	0	0.4101808389510382
2	1	1	2	2	0	2	1	-0.1639398339183105
2	1	1	2	2	1	0	0	-0.3803273839279931
2	1	1	2	2	1	0	1	0.0553895447363513
2	1	1	2	2	1	1	0	0.5724712388669398
2	1	1	2	2	1	1	1	-0.5904808040120206
2	1	1	2	2	1	2	0	0.4016861779404322
2	1	1	2	2	1	2	1	0.1205835585121990
2	1	1	2	2	2	0	0	-0.0288274965506867
2	1	1	2	2	2	0	1	-0.4773582467547136
2	1	1	2	2	2	1	0	-0.3224843678586254
2	1	1	2	2	2	1	1	0.1957515826355108
2	1	1	2	2	2	2	0	0.7927540358285468
2	1	1	2	2	2	2	1	-0.0228969159048359
2	1	1	2	3	0	0	0	0.7285377059757052
2	1	1	2	3	0	0	1	0.0848452408030089
2	1	1	2	3	0	1	0	-0.4115310800700474
2	1	1	2	3	0	1	1	-0.5036201790908120
2	1	1	2	3	0	2	0	-0.0818548562415128
2	1	1	2	3	0	2	1	0.1798409406763007
2	1	1	2	3	1	0	0	0.5231139407070452
2	1	1	2	3	1	0	1	-0.2953715626056389
2	1	1	2	3	1	1	0	0.7291205130209968
2	1	1	2	3	1	1	1	0.1139656116926966
2	1	1	2	3	1	2	0	0.2767765185472021
2	1	1	2	3	1	2	1	0.1337808680875100
2	1	1	2	3	2	0	0	0.0336503427170348
2	1	1	2	3	2	0	1	0.3162423051421361
2	1	1	2	3	2	1	0	-0.1799909766690800
2	1	1	2	3	2	1	1	0.0026926771321116
2	1	1	2	3	2	2	0	0.8855550704454712
2	1	1	2	3	2	2	1	-0.2867868091271014
2	1	1	3	0	0	0	0	0.9125418712021505
2	1	1	3	0	0	0	1	-0.0554241058950657
2	1	1	3	0	0	1	0	0.0759511339725801
2	1	1	3	0	0	1	1	-0.3747101765853524
2	1	1	3	0	0	2	0	-0.0771164924812877
2	1	1	3	0	0	2	1	-0.1098738239420436
2	1	1	3	0	1	0	0	-0.0301643408896376
2	1	1	3	0	1	0	1	-0.3803497429541187
2	1	1	3	0	1	1	0	0.6971798184267201
2	1	1	3	0	1	1	1	0.1007651506240374
2	1	1	3	0	1	2	0	0.5244134096141566
2	1	1	3	0	1	2	1	-0.2884466095978335
2	1	1	3	0	2	0	0	-0.0255614770805773
2	1	1	3	0	2	0	1	0.1340384208035112
2	1	1	3	0	2	1	0	-0.5020266111837030
2	1	1	3	0	2	1	1	-0.3249302627845875
2	1	1	3	0	2	2	0	0.7866025296928483
2	1	1	3	0	2	2	1	-0.0708969598002483
2	1	1	3	1	0	0	0	0.9746074939891144
2	1	1	3	1	0	0	1	0.1004816845056655
2	1	1	3	1	0	1	0	-0.0198805461447086
2	1	1	3	1	0	1	1	-0.0231668632987406
2	1	1	3	1	0	2	0	-0.1721800020164675
2	1	1	3	1	0	2	1	-0.0972921938012346
2	1	1	3	1	1	0	0	0.0364604029963225
2	1	1	3	1	1	0	1	-0.0322846875031045
2	1	1	3	1	1	1	0	0.9826037499023268
2	1	1	3	1	1	1	1	0.1545086344237170
2	1	1	3	1	1	2	0	0.0787955015372473
2	1	1	3	1	1	2	1	-0.0451282557836030
2	1	1	3	1	2	0	0	0.1515402538982987
2	1	1	3	1	2	0	1	-0.1212747012108213
2	1	1	3	1	2	1	0	-0.0907480497855634
2	1	1	3	1	2	1	1	-0.0380762965164220
2	1	1	3	1	2	2	0	0.9436004780852981
2	1	1	3	1	2	2	1	-0.2495217889395082
2	1	1	3	2	0	0	0	0.9473987852570774
2	1	1	3	2	0	0	1	0.0639255654945523
2	1	1	3	2	0	1	0	-0.1005913399488219
2	1	1	3	2	0	1	1	0.0713687803326530
2	1	1	3	2	0	2	0	0.1913601321578831
2	1	1	3	2	0	2	1	0.2156808825817986
2	1	1	3	2	1	0	0	-0.0046322652162312
2	1	1	3	2	1	0	1	0.1182771606770017
2	1	1	3	2	1	1	0	0.9214501550920334
2	1	1	3	2	1	1	1	-0.0451013906577427
2	1	1	3	2	1	2	0	0.3460905104065324
2	1	1	3	2	1	2	1	0.1229060219407671
2	1	1	3	2	2	0	0	-0.2296416922648574
2	1	1	3	2	2	0	1	0.1777717984509965
2	1	1	3	2	2	1	0	-0.3464254454809546
2	1	1	3	2	2	1	1	0.1169306054292777
2	1	1	3	2	2	2	0	0.8838392204451527
2	1	1	3	2	2	2	1	-0.0284034767132523
2	1	1	3	3	0	0	0	0.8311310195739618
2	1	1	3	3	0	0	1	0.0337359025052769
2	1	1	3	3	0	1	0	-0.2026250114927854
2	1	1	3	3	0	1	1	-0.2891838606372650
2	1	1	3	3	0	2	0	-0.4049273259558626
2	1	1	3	3	0	2	1	0.1394014969173979
2	1	1	3	3	1	0	0	0.0932765646187180
2	1	1	3	3	1	0	1	-0.2660100099024594
2	1	1	3	3	1	1	0	0.8865222541971371
2	1	1	3	3	1	1	1	-0.2920476910687725
2	1	1	3	3	1	2	0	0.0106175373579744
2	1	1	3	3	1	2	1	0.2218374719917735
2	1	1	3	3	2	0	0	0.3802656384415611
2	1	1	3	3	2	0	1	0.2898608606372317
2	1	1	3	3	2	1	0	-0.0020287136325583
2	1	1	3	3	2	1	1	0.0640165817589306
2	1	1	3	3	2	2	0	0.8424946040482865
2	1	1	3	3	2	2	1	0.2397484711561169
2	1	2	0	0	0	0	0	0.7917018234128146
2	1	2	0	0	0	0	1	0.2015061354470319
2	1	2	0	0	0	1	0	-0.1045331710833626
2	1	2	0	0	0	1	1	-0.2215196710843859
2	1	2	0	0	0	2	0	-0.1481730954727456
2	1	2	0	0	0	2	1	-0.5006496633634877
2	1	2	0	0	1	0	0	-0.2269038455283896
2	1	2	0	0	1	0	1	-0.3015818961623165
2	1	2	0	0	1	1	0	0.7047816322032716
2	1	2	0	0	1	1	1	-0.0114858845521117
2	1	2	0	0	1	2	0	-0.1037403839375617
2	1	2	0	0	1	2	1	-0.5915672936336206
2	1	2	0	0	2	0	0	-0.0100194006972616
2	1	2	0	0	2	0	1	-0.4359657286797500
2	1	2	0	0	2	1	0	-0.1544388176956323
2	1	2	0	0	2	1	1	-0.6475348858707504
2	1	2	0	0	2	2	0	0.6033787234702663
2	1	2	0	0	2	2	1	-0.0511354501195053
2	1	2	0	1	0	0	0	0.9092946370196467
2	1	2	0	1	0	0	1	-0.0018322692670026
2	1	2	0	1	0	1	0	0.2314559624805463
2	1	2	0	1	0	1	1	-0.0727848173261686
2	1	2	0	1	0	2	0	-0.3238353995598342
2	1	2	0	1	0	2	1	0.0971650537362320
2	1	2	0	1	1	0	0	-0.1245820539688778
2	1	2	0	1	1	0	1	-0.1175712352027913
2	1	2	0	1	1	1	0	0.9154248960997036
2	1	2	0	1	1	1	1	0.2713258557557969
2	1	2	0	1	1	2	0	0.2429392071587035
2	1	2	0	1	1	2	1	-0.0040494081194233
2	1	2	0	1	2	0	0	0.3787453709369356
2	1	2	0	1	2	0	1	0.0197019377795880
2	1	2	0	1	2	1	0	-0.1691280039738565
2	1	2	0	1	2	1	1	-0.0300959410893053
2	1	2	0	1	2	2	0	0.8702807507307894
2	1	2	0	1	2	2	1	-0.2631827219837850
2	1	2	0	2	0	0	0	0.8211977132233015
2	1	2	0	2	0	0	1	0.4794435689665913
2	1	2	0	2	0	1	0	0.0134685215651265
2	1	2	0	2	0	1	1	-0.0762388643828596
2	1	2	0	2	0	2	0	0.1933501982872776
2	1	2	0	2	0	2	1	0.2288888710272515
2	1	2	0	2	1	0	0	0.0089632458615473
2	1	2	0	2	1	0	1	-0.2050095440955256
2	1	2	0	2	1	1	0	0.6523797091888522
2	1	2	0	2	1	1	1	-0.5706769459707183
2	1	2	0	2	1	2	0	-0.2497676605164337
2	1	2	0	2	1	2	1	0.3797833608647441
2	1	2	0	2	2	0	0	-0.2311690969928816
2	1	2	0	2	2	0	1	0.0148248312726872
2	1	2	0	2	2	1	0	0.4358507700828132
2	1	2	0	2	2	1	1	0.2297147776676178
2	1	2	0	2	2	2	0	0.8248490902016347
2	1	2	0	2	2	2	1	0.1524148237741451
2	1	2	0	3	0	0	0	0.7572183008805223
2	1	2	0	3	0	0	1	-0.5128841361263147
2	1	2	0	3	0	1	0	-0.0024027559730816
2	1	2	0	3	0	1	1	-0.0794260307128115
2	1	2	0	3	0	2	0	-0.1612659750032887
2	1	2	0	3	0	2	1	0.3622834876678194
2	1	2	0	3	1	0	0	0.0104229677185127
2	1	2	0	3	1	0	1	-0.1387527690010203
2	1	2	0	3	1	1	0	0.9675218056743473
2	1	2	0	3	1	1	1	0.1075660978901871
2	1	2	0	3	1	2	0	0.0166350652746072
2	1	2	0	3	1	2	1	-0.1808131509905382
2	1	2	0	3	2	0	0	0.1805965275411852
2	1	2	0	3	2	0	1	0.3340572298276649
2	1	2	0	3	2	1	0	0.1287267879094877
2	1	2	0	3	2	1	1	-0.1715990577269479
2	1	2	0	3	2	2	0	0.7988397884905769
2	1	2	0	3	2	2	1	0.4142811017002739
2	1	2	1	0	0	0	0	0.5371467611688290
2	1	2	1	0	0	0	1	-0.1140325695281920
2	1	2	1	0	0	1	0	-0.0157511985876752
2	1	2	1	0	0	1	1	-0.5435369037553319
2	1	2	1	0	0	2	0	0.5087226898099803
2	1	2	1	0	0	2	1	-0.3794610506023673
2	1	2	1	0	1	0	0	-0.1115223717514939
2	1	2	1	0	1	0	1	-0.4398522492542372
2	1	2	1	0	1	1	0	0.7783750021770398
2	1	2	1	0	1	1	1	0.2410305243261225
2	1	2	1	0	1	2	0	0.0328251726490443
2	1	2	1	0	1	2	1	-0.3592379570624999
2	1	2	1	0	2	0	0	-0.6832148434825948
2	1	2	1	0	2	0	1	-0.1605620351222510
2	1	2	1	0	2	1	0	-0.2003078654005823
2	1	2	1	0	2	1	1	-0.0152622208983099
2	1	2	1	0	2	2	0	0.6829062600628525
2	1	2	1	0	2	2	1	0.0268360608386558
2	1	2	1	1	0	0	0	0.7870712417751151
2	1	2	1	1	0	0	1	0.1785648389778265
2	1	2	1	1	0	1	0	-0.1073547096040956
2	1	2	1	1	0	1	1	0.2479188066175631
2	1	2	1	1	0	2	0	-0.4130447882966176
2	1	2	1	1	0	2	1	0.3240967342685624
2	1	2	1	1	1	0	0	0.1219113149379498
2	1	2	1	1	1	0	1	0.2798740027576289
2	1	2	1	1	1	1	0	0.9471984281017022
2	1	2	1	1	1	1	1	-0.0480905950216488
2	1	2	1	1	1	2	0	0.0118001649146951
2	1	2	1	1	1	2	1	-0.0846838972334010
2	1	2	1	1	2	0	0	0.3953772968787398
2	1	2	1	1	2	0	1	0.3148307888926762
2	1	2	1	1	2	1	0	-0.1654702204959832
2	1	2	1	1	2	1	1	0.0115442735710312
2	1	2	1	1	2	2	0	0.8365737149494012
2	1	2	1	1	2	2	1	-0.1311072950318243
2	1	2	1	2	0	0	0	0.8531211452405507
2	1	2	1	2	0	0	1	0.2421556999397067
2	1	2	1	2	0	1	0	0.1075721242426805
2	1	2	1	2	0	1	1	-0.1854369618597214
2	1	2	1	2	0	2	0	0.1716093222035854
2	1	2	1	2	0	2	1	-0.3716672440841967
2	1	2	1	2	1	0	0	-0.1576489880039564
2	1	2	1	2	1	0	1	-0.1898565263629972
2	1	2	1	2	1	1	0	0.8918363533238058
2	1	2	1	2	1	1	1	-0.3774412649932150
2	1	2	1	2	1	2	0	0.0127108821280784
2	1	2	1	2	1	2	1	-0.0332526664291506
2	1	2	1	2	2	0	0	-0.0175638141915751
2	1	2	1	2	2	0	1	-0.3903046719422034
2	1	2	1	2	2	1	0	-0.1165137329343103
2	1	2	1	2	2	1	1	-0.0513023554067750
2	1	2	1	2	2	2	0	0.9044090587876107
2	1	2	1	2	2	2	1	0.1148505474147613
2	1	2	1	3	0	0	0	0.5110563849063489
2	1	2	1	3	0	0	1	-0.2452075652595610
2	1	2	1	3	0	1	0	-0.1770770857063678
2	1	2	1	3	0	1	1	-0.3795165855529298
2	1	2	1	3	0	2	0	-0.5551198711372486
2	1	2	1	3	0	2	1	0.4417549287359246
2	1	2	1	3	1	0	0	-0.2036553831480477
2	1	2	1	3	1	0	1	-0.2567733240816391
2	1	2	1	3	1	1	0	0.8762799715024764
2	1	2	1	3	1	1	1	-0.1532575421010652
2	1	2	1	3	1	2	0	0.0043624978639591
2	1	2	1	3	1	2	1	0.3181484730436936
2	1	2	1	3	2	0	0	0.5387082740517783
2	1	2	1	3	2	0	1	0.5301697481080690
2	1	2	1	3	2	1	0	0.1462421366769144
2	1	2	1	3	2	1	1	0.1089478857110844
2	1	2	1	3	2	2	0	0.4716355991258966
2	1	2	1	3	2	2	1	0.4159529912809767
2	1	2	2	0	0	0	0	0.7800391315727250
2	1	2	2	0	0	0	1	-0.1799815935826021
2	1	2	2	0	0	1	0	0.0241598351979809
2	1	2	2	0	0	1	1	-0.5766722464783131
2	1	2	2	0	0	2	0	-0.0248993881395851
2	1	2	2	0	0	2	1	-0.1593456060325252
2	1	2	2	0	1	0	0	-0.2576714166447969
2	1	2	2	0	1	0	1	-0.5149192966273051
2	1	2	2	0	1	1	0	0.6751283444858847
2	1	2	2	0	1	1	1	-0.0898431635894346
2	1	2	2	0	1	2	0	0.3344534600440395
2	1	2	2	0	1	2	1	-0.3045231789169186
2	1	2	2	0	2	0	0	-0.1364033291712509
2	1	2	2	0	2	0	1	0.0948855625627018
2	1	2	2	0	2	1	0	-0.2817124862633428
2	1	2	2	0	2	1	1	-0.3516154462138701
2	1	2	2	0	2	2	0	0.8136213782800414
2	1	2	2	0	2	2	1	0.3277434479604309
2	1	2	2	1	0	0	0	0.6305815399486152
2	1	2	2	1	0	0	1	-0.5848608916881841
2	1	2	2	1	0	1	0	-0.1339992587558416
2	1	2	2	1	0	1	1	0.0277892418111270
2	1	2	2	1	0	2	0	-0.2535403332301749
2	1	2	2	1	0	2	1	0.4210628396898913
2	1	2	2	1	1	0	0	0.1175013306305455
2	1	2	2	1	1	0	1	0.0289143741163106
2	1	2	2	1	1	1	0	0.8042523041425362
2	1	2	2	1	1	1	1	0.5769964964370178
2	1	2	2	1	1	2	0	-0.0584192517135404
2	1	2	2	1	1	2	1	0.0468813574843041
2	1	2	2	1	2	0	0	0.4533875195214436
2	1	2	2	1	2	0	1	0.2002543688947666
2	1	2	2	1	2	1	0	-0.0325470658299796
2	1	2	2	1	2	1	1	0.0215851703522248
2	1	2	2	1	2	2	0	0.8611579416019887
2	1	2	2	1	2	2	1	0.1059231486659168
2	1	2	2	2	0	0	0	0.8040623640972417
2	1	2	2	2	0	0	1	0.1920501022302745
2	1	2	2	2	0	1	0	0.1384910176057441
2	1	2	2	2	0	1	1	-0.2521759349838593
2	1	2	2	2	0	2	0	0.4594314633422648
2	1	2	2	2	0	2	1	-0.1508334817751784
2	1	2	2	2	1	0	0	-0.2049215351648056
2	1	2	2	2	1	0	1	-0.3393392405496011
2	1	2	2	2	1	1	0	0.8644881293679680
2	1	2	2	2	1	1	1	-0.2758977581906658
2	1	2	2	2	1	2	0	0.1144933693541503
2	1	2	2	2	1	2	1	0.0792969976108156
2	1	2	2	2	2	0	0	-0.3197053290907915
2	1	2	2	2	2	0	1	-0.2392593147101362
2	1	2	2	2	2	1	0	-0.2221619326647970
2	1	2	2	2	2	1	1	0.2107422898694527
2	1	2	2	2	2	2	0	0.8620415438958451
2	1	2	2	2	2	2	1	0.0604948130691768
2	1	2	2	3	0	0	0	0.8063890870484471
2	1	2	2	3	0	0	1	0.5539324170649637
2	1	2	2	3	0	1	0	-0.0731641602754676
2	1	2	2	3	0	1	1	0.0153608382683835
2	1	2	2	3	0	2	0	-0.1854264967423749
2	1	2	2	3	0	2	1	0.0540701601483438
2	1	2	2	3	1	0	0	0.0540384892953344
2	1	2	2	3	1	0	1	0.0012906382871170
2	1	2	2	3	1	1	0	0.9331880235514942
2	1	2	2	3	1	1	1	-0.3040151992975122
2	1	2	2	3	1	2	0	-0.1728383324404889
2	1	2	2	3	1	2	1	-0.0627690852476827
2	1	2	2	3	2	0	0	0.1702093927187118
2	1	2	2	3	2	0	1	0.1048925935019078
2	1	2	2	3	2	1	0	0.0945151612172940
2	1	2	2	3	2	1	1	-0.1490396118322144
2	1	2	2	3	2	2	0	0.9248900185054312
2	1	2	2	3	2	2	1	-0.2710329104237458
2	1	2	3	0	0	0	0	0.7489459240002034
2	1	2	3	0	0	0	1	0.2688299210378786
2	1	2	3	0	0	1	0	0.3782272587599046
2	1	2	3	0	0	1	1	-0.3108222603885478
2	1	2	3	0	0	2	0	0.2908698690587991
2	1	2	3	0	0	2	1	-0.2062495064961093
2	1	2	3	0	1	0	0	-0.4024720452569477
2	1	2	3	0	1	0	1	-0.3310185749496479
2	1	2	3	0	1	1	0	0.7954197078863271
2	1	2	3	0	1	1	1	-0.0655842385197030
2	1	2	3	0	1	2	0	0.0241016298709640
2	1	2	3	0	1	2	1	-0.3014436319220857
2	1	2	3	0	2	0	0	-0.3024164071070878
2	1	2	3	0	2	0	1	-0.0616258794313201
2	1	2	3	0	2	1	0	-0.2844272940487313
2	1	2	3	0	2	1	1	-0.2060120713498591
2	1	2	3	0	2	2	0	0.8684711938549514
2	1	2	3	0	2	2	1	-0.1648165464969140
2	1	2	3	1	0	0	0	0.8987676206056673
2	1	2	3	1	0	0	1	0.3423569527476639
2	1	2	3	1	0	1	0	-0.1611705871772048
2	1	2	3	1	0	1	1	-0.2138459658897572
2	1	2	3	1	0	2	0	0.0434851322259188
2	1	2	3	1	0	2	1	-0.0375695226624957
2	1	2	3	1	1	0	0	0.2456267334340921
2	1	2	3	1	1	0	1	-0.0531982131385906
2	1	2	3	1	1	1	0	0.8883993691240754
2	1	2	3	1	1	1	1	0.2623422230119830
2	1	2	3	1	1	2	0	-0.2226548941091160
2	1	2	3	1	1	2	1	-0.1708372764817239
2	1	2	3	1	2	0	0	-0.0491356785063267
2	1	2	3	1	2	0	1	-0.0971165490286958
2	1	2	3	1	2	1	0	0.1503101595101513
2	1	2	3	1	2	1	1	-0.2182290530950011
2	1	2	3	1	2	2	0	0.7596139312140131
2	1	2	3	1	2	2	1	-0.5838866952083814
2	1	2	3	2	0	0	0	0.9239683989063928
2	1	2	3	2	0	0	1	0.0656373283107446
2	1	2	3	2	0	1	0	-0.3183087247768687
2	1	2	3	2	0	1	1	-0.1422455736974110
2	1	2	3	2	0	2	0	0.0485505021682892
2	1	2	3	2	0	2	1	-0.1343976941327857
2	1	2	3	2	1	0	0	0.1428131808417061
2	1	2	3	2	1	0	1	-0.3406272304009983
2	1	2	3	2	1	1	0	0.6453734908068858
2	1	2	3	2	1	1	1	-0.6137997355614392
2	1	2	3	2	1	2	0	0.2632774265612478
2	1	2	3	2	1	2	1	0.0317084206315585
2	1	2	3	2	2	0	0	-0.0281330573734767
2	1	2	3	2	2	0	1	-0.0689938788924404
2	1	2	3	2	2	1	0	-0.2800246289513986
2	1	2	3	2	2	1	1	0.0823097908118560
2	1	2	3	2	2	2	0	0.7305042830379642
2	1	2	3	2	2	2	1	0.6128810437095653
2	1	2	3	3	0	0	0	0.9243747084096884
2	1	2	3	3	0	0	1	-0.2089632215772675
2	1	2	3	3	0	1	0	0.1274637370445259
2	1	2	3	3	0	1	1	0.2135347678601433
2	1	2	3	3	0	2	0	-0.0070799680899089
2	1	2	3	3	0	2	1	0.1999288453074195
2	1	2	3	3	1	0	0	-0.0473789909315925
2	1	2	3	3	1	0	1	0.2302124654981232
2	1	2	3	3	1	1	0	0.9218887669276571
2	1	2	3	3	1	1	1	0.1237766790414223
2	1	2	3	3	1	2	0	0.1182267270169469
2	1	2	3	3	1	2	1	-0.2560865636938424
2	1	2	3	3	2	0	0	0.1010264769436214
2	1	2	3	3	2	0	1	0.1908320554427190
2	1	2	3	3	2	1	0	-0.1014637936188909
2	1	2	3	3	2	1	1	-0.2503226565377221
2	1	2	3	3	2	2	0	0.9332329023437437
2	1	2	3	3	2	2	1	0.0974514944128629
2	1	3	0	0	0	0	0	0.8386254904527796
2	1	3	0	0	0	0	1	-0.0282972512773766
2	1	3	0	0	0	1	0	-0.3167880965994641
2	1	3	0	0	0	1	1	-0.2739994380238114
2	1	3	0	0	0	2	0	-0.0780564045114235
2	1	3	0	0	0	2	1	-0.3382060908133577
2	1	3	0	0	1	0	0	-0.1371059010686172
2	1	3	0	0	1	0	1	-0.3745616412061546
2	1	3	0	0	1	1	0	0.5658227864638756
2	1	3	0	0	1	1	1	-0.2334635298109860
2	1	3	0	0	1	2	0	0.1075368573068832
2	1	3	0	0	1	2	1	-0.6743001762687920
2	1	3	0	0	2	0	0	-0.0956993856306752
2	1	3	0	0	2	0	1	-0.3572866198894185
2	1	3	0	0	2	1	0	-0.1870793429427320
2	1	3	0	0	2	1	1	-0.6441352993169139
2	1	3	0	0	2	2	0	0.5271031974041425
2	1	3	0	0	2	2	1	0.3680233059770274
2	1	3	0	1	0	0	0	0.7676578356463514
2	1	3	0	1	0	0	1	-0.0986303578850839
2	1	3	0	1	0	1	0	-0.0349366168921388
2	1	3	0	1	0	1	1	0.1002950233095297
2	1	3	0	1	0	2	0	-0.5610380934020899
2	1	3	0	1	0	2	1	0.2737336273194079
2	1	3	0	1	1	0	0	-0.1059309688696631
2	1	3	0	1	1	0	1	0.1727294340719613
2	1	3	0	1	1	1	0	0.9552065583924910
2	1	3	0	1	1	1	1	-0.0028519723008365
2	1	3	0	1	1	2	0	-0.1714807511854094
2	1	3	0	1	1	2	1	0.1308045162460777
2	1	3	0	1	2	0	0	0.5279985009054214
2	1	3	0	1	2	0	1	0.2848407543792882
2	1	3	0	1	2	1	0	0.1308867003331914
2	1	3	0	1	2	1	1	0.2432309804143593
2	1	3	0	1	2	2	0	0.7466135411021466
2	1	3	0	1	2	2	1	0.0797427725360622
2	1	3	0	2	0	0	0	0.7164103410717048
2	1	3	0	2	0	0	1	0.1467682993272402
2	1	3	0	2	0	1	0	-0.0864335593015601
2	1	3	0	2	0	1	1	0.2978869458354994
2	1	3	0	2	0	2	0	0.4611327007541364
2	1	3	0	2	0	2	1	-0.3954295501610516
2	1	3	0	2	1	0	0	0.2359711853840436
2	1	3	0	2	1	0	1	0.0724724488644499
2	1	3	0	2	1	1	0	0.8738265702417243
2	1	3	0	2	1	1	1	-0.0738343304220141
2	1	3	0	2	1	2	0	0.1508962219770963
2	1	3	0	2	1	2	1	0.3837594178750478
2	1	3	0	2	2	0	0	-0.5011131487381167
2	1	3	0	2	2	0	1	-0.3913645940857738
2	1	3	0	2	2	1	0	0.0856918811291275
2	1	3	0	2	2	1	1	0.3569665609360786
2	1	3	0	2	2	2	0	0.6788393562271977
2	1	3	0	2	2	2	1	-0.0113256777683166
2	1	3	0	3	0	0	0	0.9065372959957848
2	1	3	0	3	0	0	1	0.0766859400579227
2	1	3	0	3	0	1	0	0.0028326897179100
2	1	3	0	3	0	1	1	-0.2276969963506058
2	1	3	0	3	0	2	0	-0.3380099629779135
2	1	3	0	3	0	2	1	0.0787700210462548
2	1	3	0	3	1	0	0	-0.1182493023409946
2	1	3	0	3	1	0	1	-0.2481592244196834
2	1	3	0	3	1	1	0	0.8987255319581101
2	1	3	0	3	1	1	1	-0.0263680114411045
2	1	3	0	3	1	2	0	-0.3376285862635867
2	1	3	0	3	1	2	1	0.0451462705901068
2	1	3	0	3	2	0	0	0.3110244481533204
2	1	3	0	3	2	0	1	0.0027003792873331
2	1	3	0	3	2	1	0	0.3690519394793875
2	1	3	0	3	2	1	1	-0.0595303776876210
2	1	3	0	3	2	2	0	0.8735903429284467
2	1	3	0	3	2	2	1	-0.0187939735994786
2	1	3	1	0	0	0	0	0.5165608084659188
2	1	3	1	0	0	0	1	-0.4159968012991713
2	1	3	1	0	0	1	0	-0.1376256095758550
2	1	3	1	0	0	1	1	-0.3978733202115556
2	1	3	1	0	0	2	0	-0.2338743499982613
2	1	3	1	0	0	2	1	-0.5728615832218916
2	1	3	1	0	1	0	0	-0.1136834773109901
2	1	3	1	0	1	0	1	-0.5961448552302416
2	1	3	1	0	1	1	0	0.6887201261115152
2	1	3	1	0	1	1	1	0.3336385003311200
2	1	3	1	0	1	2	0	0.1668462316207557
2	1	3	1	0	1	2	1	-0.1349060878859403
2	1	3	1	0	2	0	0	-0.1066925551345836
2	1	3	1	0	2	0	1	-0.4247536576814189
2	1	3	1	0	2	1	0	-0.3449865594943052
2	1	3	1	0	2	1	1	-0.3436425838087148
2	1	3	1	0	2	2	0	0.7161027490927778
2	1	3	1	0	2	2	1	0.2414372176538427
2	1	3	1	1	0	0	0	0.8327217691072575
2	1	3	1	1	0	0	1	0.0168251434132749
2	1	3	1	1	0	1	0	0.0127636909503894
2	1	3	1	1	0	1	1	-0.0435364664203265
2	1	3	1	1	0	2	0	0.0483987844297442
2	1	3	1	1	0	2	1	0.5494457132007494
2	1	3	1	1	1	0	0	-0.0089298191927039
2	1	3	1	1	1	0	1	-0.1424800671464381
2	1	3	1	1	1	1	0	0.9091485574593389
2	1	3	1	1	1	1	1	0.3664590702277057
2	1	3	1	1	1	2	0	-0.1318167900920963
2	1	3	1	1	1	2	1	0.0374255656256116
2	1	3	1	1	2	0	0	0.1572945882633711
2	1	3	1	1	2	0	1	0.5110474254921855
2	1	3	1	1	2	1	0	0.1882492708685654
