2	0	2	3	3	0	1	0	-0.1384633515906036
2	0	2	3	3	0	1	1	0.1248724874672678
2	0	2	3	3	0	2	0	0.0475966615807087
2	0	2	3	3	0	2	1	-0.1262350861663727
2	0	2	3	3	1	0	0	0.1618616971117743
2	0	2	3	3	1	0	1	0.1576961826427444
2	0	2	3	3	1	1	0	0.8664271768732131
2	0	2	3	3	1	1	1	0.1326876026704068
2	0	2	3	3	1	2	0	-0.3676913989800148
2	0	2	3	3	1	2	1	0.2131517942153343
2	0	2	3	3	2	0	0	-0.0336938833762406
2	0	2	3	3	2	0	1	-0.0276297709736583
2	0	2	3	3	2	1	0	0.3720357024787169
2	0	2	3	3	2	1	1	0.2419135082923148
2	0	2	3	3	2	2	0	0.8916057469794929
2	0	2	3	3	2	2	1	-0.0787895965149204
2	0	3	0	0	0	0	0	0.6533251217368053
2	0	3	0	0	0	0	1	0.6182038294202836
2	0	3	0	0	0	1	0	-0.2629789493250956
2	0	3	0	0	0	1	1	0.3364824519167327
2	0	3	0	0	0	2	0	0.0855955499689579
2	0	3	0	0	0	2	1	-0.0358516971309554
2	0	3	0	0	1	0	0	-0.0069925804023480
2	0	3	0	0	1	0	1	0.3565659152611108
2	0	3	0	0	1	1	0	0.8378196590607674
2	0	3	0	0	1	1	1	-0.0472178654379952
2	0	3	0	0	1	2	0	0.3364353029912487
2	0	3	0	0	1	2	1	0.2354821243094445
2	0	3	0	0	2	0	0	-0.2377317989479695
2	0	3	0	0	2	0	1	-0.0853566298536374
2	0	3	0	0	2	1	0	-0.0620407248392726
2	0	3	0	0	2	1	1	0.3310608287009643
2	0	3	0	0	2	2	0	0.6946981679698967
2	0	3	0	0	2	2	1	-0.5832169142690474
2	0	3	0	1	0	0	0	0.9384766824168285
2	0	3	0	1	0	0	1	-0.0898657595907707
2	0	3	0	1	0	1	0	-0.2210928665393998
2	0	3	0	1	0	1	1	0.0514169901312167
2	0	3	0	1	0	2	0	0.1204749239376457
2	0	3	0	1	0	2	1	0.2124751562101628
2	0	3	0	1	1	0	0	0.1169253455559139
2	0	3	0	1	1	0	1	0.0414779537880725
2	0	3	0	1	1	1	0	0.9040935962003726
2	0	3	0	1	1	1	1	0.1624289499155825
2	0	3	0	1	1	2	0	0.0553223949569515
2	0	3	0	1	1	2	1	0.3711860464392632
2	0	3	0	1	2	0	0	-0.1057251468998565
2	0	3	0	1	2	0	1	0.2908881194587801
2	0	3	0	1	2	1	0	-0.0800021562934797
2	0	3	0	1	2	1	1	0.3135370759869242
2	0	3	0	1	2	2	0	0.8910515910807718
2	0	3	0	1	2	2	1	-0.0743472546441833
2	0	3	0	2	0	0	0	0.7498426182014196
2	0	3	0	2	0	0	1	0.3103618406156558
2	0	3	0	2	0	1	0	-0.4703390597720530
2	0	3	0	2	0	1	1	0.1159232747538947
2	0	3	0	2	0	2	0	-0.0409537326010239
2	0	3	0	2	0	2	1	-0.3241563370159840
2	0	3	0	2	1	0	0	0.3935160700917442
2	0	3	0	2	1	0	1	-0.0047363182438876
2	0	3	0	2	1	1	0	0.7710721807932996
2	0	3	0	2	1	1	1	-0.2150475395328487
2	0	3	0	2	1	2	0	0.3098689626304891
2	0	3	0	2	1	2	1	-0.3290989875628300
2	0	3	0	2	2	0	0	-0.0063059375721258
2	0	3	0	2	2	0	1	-0.4318500675453008
2	0	3	0	2	2	1	0	-0.3521439812445762
2	0	3	0	2	2	1	1	-0.0232341869628949
2	0	3	0	2	2	2	0	0.8294622619486453
2	0	3	0	2	2	2	1	-0.0302142242145222
2	0	3	0	3	0	0	0	0.7224420586349282
2	0	3	0	3	0	0	1	-0.1286636539339715
2	0	3	0	3	0	1	0	0.4990923980561102
2	0	3	0	3	0	1	1	-0.0205203630949284
2	0	3	0	3	0	2	0	-0.3102318813768677
2	0	3	0	3	0	2	1	0.3402425733944959
2	0	3	0	3	1	0	0	-0.5452303392111164
2	0	3	0	3	1	0	1	0.2861357581292651
2	0	3	0	3	1	1	0	0.6981984655696476
2	0	3	0	3	1	1	1	-0.0083774397221368
2	0	3	0	3	1	2	0	0.1153495336969187
2	0	3	0	3	1	2	1	0.3464006515284239
2	0	3	0	3	2	0	0	0.2784314044317292
2	0	3	0	3	2	0	1	0.0696368740063965
2	0	3	0	3	2	1	0	-0.0561102609062101
2	0	3	0	3	2	1	1	0.5096921155972320
2	0	3	0	3	2	2	0	0.7695787726351899
2	0	3	0	3	2	2	1	0.2498814867755547
2	0	3	1	0	0	0	0	0.9643952118404405
2	0	3	1	0	0	0	1	-0.0671554145954372
2	0	3	1	0	0	1	0	-0.1884373580944966
2	0	3	1	0	0	1	1	-0.1580239157245520
2	0	3	1	0	0	2	0	0.0408890591372639
2	0	3	1	0	0	2	1	0.0572705390760615
2	0	3	1	0	1	0	0	0.2070730824525981
2	0	3	1	0	1	0	1	-0.1498640485975086
2	0	3	1	0	1	1	0	0.9138589498494875
2	0	3	1	0	1	1	1	0.1391183546264737
2	0	3	1	0	1	2	0	-0.2723195971348592
2	0	3	1	0	1	2	1	-0.0775335131660226
2	0	3	1	0	2	0	0	0.0096635866123938
2	0	3	1	0	2	0	1	0.0003823938741912
2	0	3	1	0	2	1	0	0.2848803291543212
2	0	3	1	0	2	1	1	-0.0622166005209748
2	0	3	1	0	2	2	0	0.9533661546907192
2	0	3	1	0	2	2	1	-0.0772770123612512
2	0	3	1	1	0	0	0	0.8760892768340404
2	0	3	1	1	0	0	1	-0.3250188432070203
2	0	3	1	1	0	1	0	-0.1314222756145541
2	0	3	1	1	0	1	1	0.1386210885460310
2	0	3	1	1	0	2	0	0.2626093208928822
2	0	3	1	1	0	2	1	-0.1462157804054116
2	0	3	1	1	1	0	0	0.1524787754492118
2	0	3	1	1	1	0	1	0.0519290386759395
2	0	3	1	1	1	1	0	0.9578458282584161
2	0	3	1	1	1	1	1	0.1420109602185133
2	0	3	1	1	1	2	0	0.0607095175495101
2	0	3	1	1	1	2	1	0.1809204491603203
2	0	3	1	1	2	0	0	-0.3053614584041535
2	0	3	1	1	2	0	1	-0.0873974157385032
2	0	3	1	1	2	1	0	-0.0643543198384745
2	0	3	1	1	2	1	1	0.1474284818700160
2	0	3	1	1	2	2	0	0.9125522645312213
2	0	3	1	1	2	2	1	0.2012158050305431
2	0	3	1	2	0	0	0	0.7506829068526566
2	0	3	1	2	0	0	1	-0.1640170736021506
2	0	3	1	2	0	1	0	-0.0130135293645893
2	0	3	1	2	0	1	1	-0.1783945194718457
2	0	3	1	2	0	2	0	-0.3672954214307118
2	0	3	1	2	0	2	1	-0.4926192137931231
2	0	3	1	2	1	0	0	0.1725074802523449
2	0	3	1	2	1	0	1	-0.1216543111261734
2	0	3	1	2	1	1	0	0.9372424901528073
2	0	3	1	2	1	1	1	0.1130117764521627
2	0	3	1	2	1	2	0	-0.0200834705659758
2	0	3	1	2	1	2	1	0.2526715359646198
2	0	3	1	2	2	0	0	0.3339096770147912
2	0	3	1	2	2	0	1	-0.5035069993192881
2	0	3	1	2	2	1	0	-0.1496565866080758
2	0	3	1	2	2	1	1	0.2332676629882447
2	0	3	1	2	2	2	0	0.7460551713249031
2	0	3	1	2	2	2	1	0.0396965245400172
2	0	3	1	3	0	0	0	0.8259282711100244
2	0	3	1	3	0	0	1	0.1431966981126848
2	0	3	1	3	0	1	0	0.3344089023535551
2	0	3	1	3	0	1	1	0.3374085185055687
2	0	3	1	3	0	2	0	-0.2669716985163175
2	0	3	1	3	0	2	1	0.0197354120481620
2	0	3	1	3	1	0	0	-0.3228274227268993
2	0	3	1	3	1	0	1	0.4145794392156320
2	0	3	1	3	1	1	0	0.7875233718096364
2	0	3	1	3	1	1	1	-0.1358644477712862
2	0	3	1	3	1	2	0	0.0595139953770596
2	0	3	1	3	1	2	1	0.2858534917659814
2	0	3	1	3	2	0	0	0.1310177180361672
2	0	3	1	3	2	0	1	-0.0638584207962109
2	0	3	1	3	2	1	0	0.0697828741696744
2	0	3	1	3	2	1	1	0.3616687971398304
2	0	3	1	3	2	2	0	0.9177321557215670
2	0	3	1	3	2	2	1	0.0291578746945463
2	0	3	2	0	0	0	0	0.7021461701499825
2	0	3	2	0	0	0	1	-0.4139333841270332
2	0	3	2	0	0	1	0	-0.3151772002260242
2	0	3	2	0	0	1	1	0.0928088058674845
2	0	3	2	0	0	2	0	0.1460144417688397
2	0	3	2	0	0	2	1	0.4542901606406684
2	0	3	2	0	1	0	0	0.3121265882721061
2	0	3	2	0	1	0	1	-0.0631442709741187
2	0	3	2	0	1	1	0	0.8961673830757679
2	0	3	2	0	1	1	1	0.2584119066085649
2	0	3	2	0	1	2	0	-0.1506736923473403
2	0	3	2	0	1	2	1	0.0774244173709924
2	0	3	2	0	2	0	0	0.0268438511739807
2	0	3	2	0	2	0	1	0.4832381512668111
2	0	3	2	0	2	1	0	0.1480072154797373
2	0	3	2	0	2	1	1	-0.0158439329437864
2	0	3	2	0	2	2	0	0.8287206506624073
2	0	3	2	0	2	2	1	0.2383803975474235
2	0	3	2	1	0	0	0	0.8437013472778639
2	0	3	2	1	0	0	1	-0.4246490003166744
2	0	3	2	1	0	1	0	-0.0927247657732391
2	0	3	2	1	0	1	1	-0.0432215555566126
2	0	3	2	1	0	2	0	0.2655511809701175
2	0	3	2	1	0	2	1	-0.1638836427606696
2	0	3	2	1	1	0	0	0.0755390561941665
2	0	3	2	1	1	0	1	-0.0737915205250069
2	0	3	2	1	1	1	0	0.7678915806251927
2	0	3	2	1	1	1	1	0.6081656517532852
2	0	3	2	1	1	2	0	0.0964451269894288
2	0	3	2	1	1	2	1	0.1415063970297463
2	0	3	2	1	2	0	0	-0.3064096437125031
2	0	3	2	1	2	0	1	0.0529438935047775
2	0	3	2	1	2	1	0	-0.1334951712232198
2	0	3	2	1	2	1	1	0.1104088521817568
2	0	3	2	1	2	2	0	0.9163218227770890
2	0	3	2	1	2	2	1	-0.1834484017455457
2	0	3	2	2	0	0	0	0.6955242292716450
2	0	3	2	2	0	0	1	-0.0098475114456272
2	0	3	2	2	0	1	0	0.2259649672462725
2	0	3	2	2	0	1	1	0.0203015110007860
2	0	3	2	2	0	2	0	-0.5733787411288279
2	0	3	2	2	0	2	1	-0.3686645826010537
2	0	3	2	2	1	0	0	-0.0472610753777619
2	0	3	2	2	1	0	1	0.1429623516879800
2	0	3	2	2	1	1	0	0.8296564984359485
2	0	3	2	2	1	1	1	0.4090254213818510
2	0	3	2	2	1	2	0	0.0607927567751811
2	0	3	2	2	1	2	1	0.3435122948950358
2	0	3	2	2	2	0	0	0.3316774270553929
2	0	3	2	2	2	0	1	-0.6192473771848429
2	0	3	2	2	2	1	0	0.0341380750601610
2	0	3	2	2	2	1	1	0.3028705553963002
2	0	3	2	2	2	2	0	0.5946557782587364
2	0	3	2	2	2	2	1	-0.2449720272199009
2	0	3	2	3	0	0	0	0.7128567111756966
2	0	3	2	3	0	0	1	0.2733971987926599
2	0	3	2	3	0	1	0	0.0743513218901268
2	0	3	2	3	0	1	1	0.5874633596465881
2	0	3	2	3	0	2	0	-0.2419405669541754
2	0	3	2	3	0	2	1	0.0889534996046970
2	0	3	2	3	1	0	0	-0.2311653224647677
2	0	3	2	3	1	0	1	0.5515549482920631
2	0	3	2	3	1	1	0	0.7847207342762915
2	0	3	2	3	1	1	1	-0.1187836844437868
2	0	3	2	3	1	2	0	-0.1105939135326974
2	0	3	2	3	1	2	1	-0.0149172551315176
2	0	3	2	3	2	0	0	0.1798300920763961
2	0	3	2	3	2	0	1	0.1646212371238626
2	0	3	2	3	2	1	0	0.0816248040127396
2	0	3	2	3	2	1	1	0.1131365497204725
2	0	3	2	3	2	2	0	0.9330743386705460
2	0	3	2	3	2	2	1	-0.2246570214201116
2	0	3	3	0	0	0	0	0.6910205566341516
2	0	3	3	0	0	0	1	0.0458727346524700
2	0	3	3	0	0	1	0	-0.3222321680993269
2	0	3	3	0	0	1	1	-0.0991358699857249
2	0	3	3	0	0	2	0	-0.1109719783349849
2	0	3	3	0	0	2	1	0.6280207095893667
2	0	3	3	0	1	0	0	0.4046538520510343
2	0	3	3	0	1	0	1	-0.2429263391288182
2	0	3	3	0	1	1	0	0.8661622379747295
2	0	3	3	0	1	1	1	0.0104748703680018
2	0	3	3	0	1	2	0	-0.1636710141234866
2	0	3	3	0	1	2	1	-0.0103492758636125
2	0	3	3	0	2	0	0	0.1544122538980480
2	0	3	3	0	2	0	1	0.5232448682484964
2	0	3	3	0	2	1	0	0.2202828190736031
2	0	3	3	0	2	1	1	-0.2957486151151829
2	0	3	3	0	2	2	0	0.7525306029200014
2	0	3	3	0	2	2	1	-0.0088086119812141
2	0	3	3	1	0	0	0	0.6566885062340154
2	0	3	3	1	0	0	1	0.0784801844582027
2	0	3	3	1	0	1	0	-0.3763039685796728
2	0	3	3	1	0	1	1	0.4412205072853689
2	0	3	3	1	0	2	0	0.4713476853820430
2	0	3	3	1	0	2	1	0.0644376682893235
2	0	3	3	1	1	0	0	-0.0265752613850814
2	0	3	3	1	1	0	1	0.2412183903964494
2	0	3	3	1	1	1	0	0.6936937262158818
2	0	3	3	1	1	1	1	0.3033146856422642
2	0	3	3	1	1	2	0	0.1879088887886287
2	0	3	3	1	1	2	1	0.5767034843084815
2	0	3	3	1	2	0	0	-0.6325903055975892
2	0	3	3	1	2	0	1	0.3217732358484049
2	0	3	3	1	2	1	0	-0.1062075502284123
2	0	3	3	1	2	1	1	0.2814763917968416
2	0	3	3	1	2	2	0	0.5281666286265621
2	0	3	3	1	2	2	1	-0.3561214673343305
2	0	3	3	2	0	0	0	0.8680151794637958
2	0	3	3	2	0	0	1	-0.2714172073461122
2	0	3	3	2	0	1	0	-0.3342198469876159
2	0	3	3	2	0	1	1	-0.0906229504199058
2	0	3	3	2	0	2	0	-0.0756028109375212
2	0	3	3	2	0	2	1	-0.2173732676572336
2	0	3	3	2	1	0	0	0.3387516796669970
2	0	3	3	2	1	0	1	-0.1552986861453212
2	0	3	3	2	1	1	0	0.8356226780791406
2	0	3	3	2	1	1	1	-0.0900203268684496
2	0	3	3	2	1	2	0	-0.1654859029650554
2	0	3	3	2	1	2	1	0.3568965034215215
2	0	3	3	2	2	0	0	0.1703951232550842
2	0	3	3	2	2	0	1	-0.0705511683254216
2	0	3	3	2	2	1	0	-0.0125919385722360
2	0	3	3	2	2	1	1	0.4166018464314596
2	0	3	3	2	2	2	0	0.8281912628337897
2	0	3	3	2	2	2	1	0.3261466103111714
2	0	3	3	3	0	0	0	0.8545340220825067
2	0	3	3	3	0	0	1	0.1287881128445445
2	0	3	3	3	0	1	0	0.0613697796455662
2	0	3	3	3	0	1	1	0.3272724711570940
2	0	3	3	3	0	2	0	-0.3499324957867700
2	0	3	3	3	0	2	1	-0.1409218054626772
2	0	3	3	3	1	0	0	-0.0713169926091687
2	0	3	3	3	1	0	1	0.3289933100647199
2	0	3	3	3	1	1	0	0.7673777972225700
2	0	3	3	3	1	1	1	0.3539704908394679
2	0	3	3	3	1	2	0	0.2946769935041736
2	0	3	3	3	1	2	1	0.2927096956745477
2	0	3	3	3	2	0	0	0.1409367038667589
2	0	3	3	3	2	0	1	-0.3464092393318213
2	0	3	3	3	2	1	0	-0.1427955227018805
2	0	3	3	3	2	1	1	0.3931566181688700
2	0	3	3	3	2	2	0	0.7222104056999870
2	0	3	3	3	2	2	1	-0.4044588070418255
2	1	0	0	0	0	0	0	0.9390742933484115
2	1	0	0	0	0	0	1	0.0216617870625844
2	1	0	0	0	0	1	0	-0.0481341596704794
2	1	0	0	0	0	1	1	-0.0121551955994029
2	1	0	0	0	0	2	0	0.3177223799304359
2	1	0	0	0	0	2	1	0.1194072097384984
2	1	0	0	0	1	0	0	0.0408642114414064
2	1	0	0	0	1	0	1	0.0478142694793071
2	1	0	0	0	1	1	0	0.9208456254781802
2	1	0	0	0	1	1	1	0.3675678165350683
2	1	0	0	0	1	2	0	0.0647582781032601
2	1	0	0	0	1	2	1	-0.0937417279543893
2	1	0	0	0	2	0	0	-0.2529395506506527
2	1	0	0	0	2	0	1	0.2230150984294900
2	1	0	0	0	2	1	0	-0.0555693415891701
2	1	0	0	0	2	1	1	-0.1066988118651977
2	1	0	0	0	2	2	0	0.8581660519364216
2	1	0	0	0	2	2	1	-0.3679188615916385
2	1	0	0	1	0	0	0	0.9145794587413288
2	1	0	0	1	0	0	1	-0.2148715344973686
2	1	0	0	1	0	1	0	-0.2533645416781680
2	1	0	0	1	0	1	1	0.0749766201217233
2	1	0	0	1	0	2	0	0.0321973218344873
2	1	0	0	1	0	2	1	0.2156916438649979
2	1	0	0	1	1	0	0	0.1443450135690408
2	1	0	0	1	1	0	1	0.0654773178053543
2	1	0	0	1	1	1	0	0.8208698664444491
2	1	0	0	1	1	1	1	0.3662156824848644
2	1	0	0	1	1	2	0	-0.2453142011693160
2	1	0	0	1	1	2	1	0.3267367700168559
2	1	0	0	1	2	0	0	0.0902161527512149
2	1	0	0	1	2	0	1	0.2900222767387076
2	1	0	0	1	2	1	0	0.1446775107205369
2	1	0	0	1	2	1	1	0.3182955695774933
2	1	0	0	1	2	2	0	0.8709212199924855
2	1	0	0	1	2	2	1	-0.1643189022112632
2	1	0	0	2	0	0	0	0.7798684374681423
2	1	0	0	2	0	0	1	-0.1755796682070085
2	1	0	0	2	0	1	0	-0.1466774227841040
2	1	0	0	2	0	1	1	0.3168155866599664
2	1	0	0	2	0	2	0	-0.1229819908456560
2	1	0	0	2	0	2	1	-0.4732505129164348
2	1	0	0	2	1	0	0	0.2692218748694782
2	1	0	0	2	1	0	1	0.1285344933213994
2	1	0	0	2	1	1	0	0.8703781344012181
2	1	0	0	2	1	1	1	0.1344639638858580
2	1	0	0	2	1	2	0	0.3455065558943959
2	1	0	0	2	1	2	1	0.1264319244681696
2	1	0	0	2	2	0	0	-0.0473279196171032
2	1	0	0	2	2	0	1	-0.5193606978742293
2	1	0	0	2	2	1	0	-0.2639289604880988
2	1	0	0	2	2	1	1	0.1811531591851055
2	1	0	0	2	2	2	0	0.7826000755174131
2	1	0	0	2	2	2	1	0.1143970806505905
2	1	0	0	3	0	0	0	0.9266679643263874
2	1	0	0	3	0	0	1	-0.1806830079458821
2	1	0	0	3	0	1	0	-0.0304087992594524
2	1	0	0	3	0	1	1	0.2964318583957770
2	1	0	0	3	0	2	0	-0.0579555067042390
2	1	0	0	3	0	2	1	-0.1283929594218347
2	1	0	0	3	1	0	0	0.2098356424350099
2	1	0	0	3	1	0	1	0.1877282664778352
2	1	0	0	3	1	1	0	0.8450235622196097
2	1	0	0	3	1	1	1	-0.3686173595901739
2	1	0	0	3	1	2	0	0.2519897607528274
2	1	0	0	3	1	2	1	0.0853503550507934
2	1	0	0	3	2	0	0	0.0633383720048873
2	1	0	0	3	2	0	1	-0.1592340613427346
2	1	0	0	3	2	1	0	-0.2369903407894528
2	1	0	0	3	2	1	1	0.0713824777559133
2	1	0	0	3	2	2	0	0.7784828597317834
2	1	0	0	3	2	2	1	0.5507606755078100
2	1	0	1	0	0	0	0	0.7523621189614714
2	1	0	1	0	0	0	1	-0.5312508716083367
2	1	0	1	0	0	1	0	-0.2102167019811219
2	1	0	1	0	0	1	1	0.0217397904044143
2	1	0	1	0	0	2	0	0.0527994246820801
2	1	0	1	0	0	2	1	0.3229122076382074
2	1	0	1	0	1	0	0	0.1632692963018222
2	1	0	1	0	1	0	1	-0.1205695701977366
2	1	0	1	0	1	1	0	0.8111961258418817
2	1	0	1	0	1	1	1	0.4242533745907526
2	1	0	1	0	1	2	0	-0.3467972719250769
2	1	0	1	0	1	2	1	-0.0225319191425406
2	1	0	1	0	2	0	0	0.1675583229979837
2	1	0	1	0	2	0	1	0.2871481801940096
2	1	0	1	0	2	1	0	0.3204411430386170
2	1	0	1	0	2	1	1	0.1209285455834882
2	1	0	1	0	2	2	0	0.8673989869839486
2	1	0	1	0	2	2	1	0.1406516587024795
2	1	0	1	1	0	0	0	0.8477802361950355
2	1	0	1	1	0	0	1	-0.0642572293354100
2	1	0	1	1	0	1	0	-0.2831628829772268
2	1	0	1	1	0	1	1	-0.0475090692355325
2	1	0	1	1	0	2	0	0.1691741060588019
2	1	0	1	1	0	2	1	0.4075309454247992
2	1	0	1	1	1	0	0	0.2243079102112459
2	1	0	1	1	1	0	1	-0.0843784840814283
2	1	0	1	1	1	1	0	0.9552511247283582
2	1	0	1	1	1	1	1	-0.0563492893443321
2	1	0	1	1	1	2	0	0.0715878829267039
2	1	0	1	1	1	2	1	0.1475176401467020
2	1	0	1	1	2	0	0	-0.1978304397846659
2	1	0	1	1	2	0	1	0.4249341472871017
2	1	0	1	1	2	1	0	0.0021640664528926
2	1	0	1	1	2	1	1	0.0433247406960700
2	1	0	1	1	2	2	0	0.8737465927117218
2	1	0	1	1	2	2	1	0.1223897992017803
2	1	0	1	2	0	0	0	0.5652930207837019
2	1	0	1	2	0	0	1	-0.4809918113068500
2	1	0	1	2	0	1	0	0.0229592301848547
2	1	0	1	2	0	1	1	0.4495424149072059
2	1	0	1	2	0	2	0	-0.4704248810250948
2	1	0	1	2	0	2	1	-0.1586682084421288
2	1	0	1	2	1	0	0	-0.2123536511566282
2	1	0	1	2	1	0	1	0.5269477559928746
2	1	0	1	2	1	1	0	0.4884506941401091
2	1	0	1	2	1	1	1	0.6460386654167494
2	1	0	1	2	1	2	0	-0.1313606992914006
2	1	0	1	2	1	2	1	-0.0634532753826640
2	1	0	1	2	2	0	0	0.1527825601684863
2	1	0	1	2	2	0	1	-0.3209052145289616
2	1	0	1	2	2	1	0	0.2882840898409460
2	1	0	1	2	2	1	1	0.2415092890012407
2	1	0	1	2	2	2	0	0.8286179193638898
2	1	0	1	2	2	2	1	-0.2136240229380463
2	1	0	1	3	0	0	0	0.8361273264631426
2	1	0	1	3	0	0	1	-0.2355795990619782
2	1	0	1	3	0	1	0	-0.3640086546435535
2	1	0	1	3	0	1	1	-0.2086688181307909
2	1	0	1	3	0	2	0	0.1814629444291760
2	1	0	1	3	0	2	1	-0.1908391205465433
2	1	0	1	3	1	0	0	0.0479067565848636
2	1	0	1	3	1	0	1	-0.3672008972967760
2	1	0	1	3	1	1	0	0.7521155473368794
2	1	0	1	3	1	1	1	-0.1674497769883691
2	1	0	1	3	1	2	0	0.5080052926839611
2	1	0	1	3	1	2	1	-0.1052703279359199
2	1	0	1	3	2	0	0	-0.3114100916508588
2	1	0	1	3	2	0	1	-0.1062334455967616
2	1	0	1	3	2	1	0	-0.4613405607487768
2	1	0	1	3	2	1	1	-0.1319192417094082
2	1	0	1	3	2	2	0	0.6834784617284870
2	1	0	1	3	2	2	1	0.4408600717718990
2	1	0	2	0	0	0	0	0.9343243268790027
2	1	0	2	0	0	0	1	-0.2273153231472122
2	1	0	2	0	0	1	0	0.0442231943300401
2	1	0	2	0	0	1	1	0.2567284382779734
2	1	0	2	0	0	2	0	-0.0254661273837219
2	1	0	2	0	0	2	1	0.0827773548940377
2	1	0	2	0	1	0	0	-0.0834793454125253
2	1	0	2	0	1	0	1	0.1982331089833831
2	1	0	2	0	1	1	0	0.7119527537268259
2	1	0	2	0	1	1	1	0.5033882845999411
2	1	0	2	0	1	2	0	0.1910010448461517
2	1	0	2	0	1	2	1	-0.3962031620876784
2	1	0	2	0	2	0	0	0.1699631255684656
2	1	0	2	0	2	0	1	0.0146001850623036
2	1	0	2	0	2	1	0	-0.1026771896070398
2	1	0	2	0	2	1	1	-0.4016412879489840
2	1	0	2	0	2	2	0	0.8342064477768394
2	1	0	2	0	2	2	1	-0.3211551705636598
2	1	0	2	1	0	0	0	0.7788088567326846
2	1	0	2	1	0	0	1	0.0801062246818819
2	1	0	2	1	0	1	0	-0.5567820763265910
2	1	0	2	1	0	1	1	0.1109468789954563
2	1	0	2	1	0	2	0	0.2431948570242064
2	1	0	2	1	0	2	1	0.0747029348924010
2	1	0	2	1	1	0	0	0.5221618609112580
2	1	0	2	1	1	0	1	0.1268035817171002
2	1	0	2	1	1	1	0	0.7994998012544579
2	1	0	2	1	1	1	1	0.0561290780686566
2	1	0	2	1	1	2	0	0.0102869155254839
2	1	0	2	1	1	2	1	0.2623196836526446
2	1	0	2	1	2	0	0	-0.2250723533780374
2	1	0	2	1	2	0	1	0.2182888816688184
2	1	0	2	1	2	1	0	0.1305163779961223
2	1	0	2	1	2	1	1	0.1352759364655675
2	1	0	2	1	2	2	0	0.9229600643677227
2	1	0	2	1	2	2	1	-0.1204284665480515
2	1	0	2	2	0	0	0	0.7199921261330664
2	1	0	2	2	0	0	1	-0.4699127115156105
2	1	0	2	2	0	1	0	-0.2417314163782365
2	1	0	2	2	0	1	1	0.0703396025753472
2	1	0	2	2	0	2	0	-0.4434676499599604
2	1	0	2	2	0	2	1	-0.0273511964406883
2	1	0	2	2	1	0	0	0.3022856585374656
2	1	0	2	2	1	0	1	-0.1057151232161552
2	1	0	2	2	1	1	0	0.5926871110852356
2	1	0	2	2	1	1	1	0.5825576027070943
2	1	0	2	2	1	2	0	0.3868678513413085
2	1	0	2	2	1	2	1	-0.2390179634381570
2	1	0	2	2	2	0	0	0.1701982277855385
2	1	0	2	2	2	0	1	-0.3595464343962530
2	1	0	2	2	2	1	0	-0.3031695732296419
2	1	0	2	2	2	1	1	-0.3924985355318815
2	1	0	2	2	2	2	0	0.7661172565799095
2	1	0	2	2	2	2	1	-0.0941083599642526
2	1	0	2	3	0	0	0	0.6630992238672889
2	1	0	2	3	0	0	1	-0.3608842677161118
2	1	0	2	3	0	1	0	-0.0063961816984927
2	1	0	2	3	0	1	1	0.1012666461598406
2	1	0	2	3	0	2	0	0.1218223865914165
2	1	0	2	3	0	2	1	-0.6363375094884742
2	1	0	2	3	1	0	0	0.0098392227389568
2	1	0	2	3	1	0	1	-0.2019711470403552
2	1	0	2	3	1	1	0	0.8780312617277973
2	1	0	2	3	1	1	1	-0.2647935325540235
2	1	0	2	3	1	2	0	0.3162288254854491
2	1	0	2	3	1	2	1	0.1343713657645979
2	1	0	2	3	2	0	0	0.0459041986515257
2	1	0	2	3	2	0	1	-0.6221459753360642
2	1	0	2	3	2	1	0	-0.3855067797797622
2	1	0	2	3	2	1	1	0.0058452138805222
2	1	0	2	3	2	2	0	0.4662720208657752
2	1	0	2	3	2	2	1	0.4947402840840574
2	1	0	3	0	0	0	0	0.8365539820273156
2	1	0	3	0	0	0	1	-0.1317636304455187
2	1	0	3	0	0	1	0	-0.0479263424291382
2	1	0	3	0	0	1	1	-0.3330788463743257
2	1	0	3	0	0	2	0	0.3561261500666887
2	1	0	3	0	0	2	1	-0.2067643438411239
2	1	0	3	0	1	0	0	0.2497120598188673
2	1	0	3	0	1	0	1	-0.2014971570109937
2	1	0	3	0	1	1	0	0.8105641192030333
2	1	0	3	0	1	1	1	0.3444678077836695
2	1	0	3	0	1	2	0	-0.3155715343700627
2	1	0	3	0	1	2	1	-0.1475978578914797
2	1	0	3	0	2	0	0	-0.3939242742214612
2	1	0	3	0	2	0	1	-0.1571057921359340
2	1	0	3	0	2	1	0	0.3307072203267948
2	1	0	3	0	2	1	1	0.0414972322494149
2	1	0	3	0	2	2	0	0.8025511968254392
2	1	0	3	0	2	2	1	-0.2548798282914010
2	1	0	3	1	0	0	0	0.8334591103957421
2	1	0	3	1	0	0	1	-0.3038134080813939
2	1	0	3	1	0	1	0	-0.1442218170873967
2	1	0	3	1	0	1	1	-0.2322204189304840
2	1	0	3	1	0	2	0	0.3718186483526694
2	1	0	3	1	0	2	1	0.0082438833847238
2	1	0	3	1	1	0	0	0.0333118900121288
2	1	0	3	1	1	0	1	-0.2224085777332007
2	1	0	3	1	1	1	0	0.8756520527575083
2	1	0	3	1	1	1	1	0.3178519963451041
2	1	0	3	1	1	2	0	0.2805677781132909
2	1	0	3	1	1	2	1	0.0539449287707356
2	1	0	3	1	2	0	0	-0.3509003087094234
